-1.591836734693877631e+01,1.102040816326530681e+01,-3.276512143202126026e-05,-1.339731097687035799e-04
-1.591836734693877631e+01,1.142857142857142883e+01,-4.108939174329861999e-05,-1.276198599953204393e-04
-1.591836734693877631e+01,1.183673469387755084e+01,-4.860440458287484944e-05,-1.209878755616955459e-04
-1.591836734693877631e+01,1.224489795918367463e+01,-5.532448631129227579e-05,-1.141667526098899543e-04
-1.591836734693877631e+01,1.265306122448979664e+01,-6.124975334387272596e-05,-1.072179875336587429e-04
-1.591836734693877631e+01,1.306122448979591866e+01,-6.639970524702221155e-05,-1.002156204776838422e-04
-1.591836734693877631e+01,1.346938775510204067e+01,-7.081392686814069748e-05,-9.322687401436269283e-05
-1.591836734693877631e+01,1.387755102040816269e+01,-7.450672273989766836e-05,-8.628641080576926470e-05
-1.591836734693877631e+01,1.428571428571428648e+01,-7.753762474749237299e-05,-7.947587437229231000e-05
-1.591836734693877631e+01,1.469387755102040849e+01,-7.992149767233058810e-05,-7.280088902916759253e-05
-1.591836734693877631e+01,1.510204081632653050e+01,-8.172424713848158717e-05,-6.633178418269380927e-05
-1.591836734693877631e+01,1.551020408163265429e+01,-8.297788008349016309e-05,-6.008755008224397898e-05
-1.591836734693877631e+01,1.591836734693877631e+01,-8.372860611416399479e-05,-5.408983997767791152e-05
-1.591836734693877631e+01,1.632653061224489832e+01,-8.403594256378710270e-05,-4.837092274101451039e-05
-1.591836734693877631e+01,1.673469387755102034e+01,-8.391628216486424208e-05,-4.292570520192384720e-05
-1.591836734693877631e+01,1.714285714285714235e+01,-8.344772504642605782e-05,-3.779038888751529157e-05
-1.591836734693877631e+01,1.755102040816326436e+01,-8.265434007626026869e-05,-3.294517227914184332e-05
-1.591836734693877631e+01,1.795918367346938993e+01,-8.157789852702990174e-05,-2.840713568730279803e-05
-1.591836734693877631e+01,1.836734693877551194e+01,-8.026017167139798403e-05,-2.417820178379770368e-05
-1.591836734693877631e+01,1.877551020408163396e+01,-7.873153663240373135e-05,-2.023336492129601538e-05
-1.591836734693877631e+01,1.918367346938775597e+01,-7.703786104684695601e-05,-1.659033296164125204e-05
-1.591836734693877631e+01,1.959183673469387799e+01,-7.519705104641616344e-05,-1.322674688708502799e-05
-1.591836734693877631e+01,2.000000000000000000e+01,-7.324109901674091816e-05,-1.012515622278442606e-05
-1.510204081632653050e+01,0.000000000000000000e+00,3.002082812599837780e-04,-7.275957614183425903e-12
-1.510204081632653050e+01,4.081632653061224580e-01,2.992726222146302462e-04,-1.824963692342862487e-05
-1.510204081632653050e+01,8.163265306122449161e-01,2.964731247629970312e-04,-3.632082734839059412e-05
-1.510204081632653050e+01,1.224489795918367374e+00,2.918391255661845207e-04,-5.404736657510511577e-05
-1.510204081632653050e+01,1.632653061224489832e+00,2.854277554433792830e-04,-7.128528523026034236e-05
-1.510204081632653050e+01,2.040816326530612290e+00,2.773217565845698118e-04,-8.784726378507912159e-05
-1.510204081632653050e+01,2.448979591836734748e+00,2.676044823601841927e-04,-1.036187750287353992e-04
-1.510204081632653050e+01,2.857142857142857206e+00,2.563957241363823414e-04,-1.184406282845884562e-04
-1.510204081632653050e+01,3.265306122448979664e+00,2.438229275867342949e-04,-1.321952295256778598e-04
-1.510204081632653050e+01,3.673469387755102122e+00,2.300285850651562214e-04,-1.447821850888431072e-04
-1.510204081632653050e+01,4.081632653061224580e+00,2.151646185666322708e-04,-1.561136887175962329e-04
-1.510204081632653050e+01,4.489795918367347483e+00,1.993956102523952723e-04,-1.661137794144451618e-04
-1.510204081632653050e+01,4.897959183673469497e+00,1.828804670367389917e-04,-1.747531496221199632e-04
-1.510204081632653050e+01,5.306122448979591510e+00,1.657945977058261633e-04,-1.819587341742590070e-04
-1.510204081632653050e+01,5.714285714285714413e+00,1.483134110458195210e-04,-1.877360482467338443e-04
-1.510204081632653050e+01,6.122448979591837315e+00,1.306005869992077351e-04,-1.920751674333587289e-04
-1.510204081632653050e+01,6.530612244897959329e+00,1.128209987655282021e-04,-1.950165024027228355e-04
-1.510204081632653050e+01,6.938775510204081343e+00,9.514538396615535021e-05,-1.965687406482174993e-04
-1.510204081632653050e+01,7.346938775510204245e+00,7.771309174131602049e-05,-1.967995194718241692e-04
-1.510204081632653050e+01,7.755102040816327147e+00,6.067291542422026396e-05,-1.957563945325091481e-04
-1.510204081632653050e+01,8.163265306122449161e+00,4.415025978232733905e-05,-1.935268519446253777e-04
-1.510204081632653050e+01,8.571428571428571175e+00,2.826814670697785914e-05,-1.901891519082710147e-04
-1.510204081632653050e+01,8.979591836734694965e+00,1.311528831138275564e-05,-1.858407194958999753e-04
-1.510204081632653050e+01,9.387755102040816979e+00,-1.199688995257019997e-06,-1.805804204195737839e-04
-1.510204081632653050e+01,9.795918367346938993e+00,-1.463097578380256891e-05,-1.745295012369751930e-04
-1.510204081632653050e+01,1.020408163265306101e+01,-2.710613989620469511e-05,-1.677698746789246798e-04
-1.510204081632653050e+01,1.061224489795918302e+01,-3.857772026094608009e-05,-1.604324934305623174e-04
-1.510204081632653050e+01,1.102040816326530681e+01,-4.903748049400746822e-05,-1.526191190350800753e-04
-1.510204081632653050e+01,1.142857142857142883e+01,-5.845846681040711701e-05,-1.444303488824516535e-04
-1.510204081632653050e+01,1.183673469387755084e+01,-6.684410618618130684e-05,-1.359740708721801639e-04
-1.510204081632653050e+01,1.224489795918367463e+01,-7.422290218528360128e-05,-1.273605594178661704e-04
-1.510204081632653050e+01,1.265306122448979664e+01,-8.059892570599913597e-05,-1.186621084343641996e-04
-1.510204081632653050e+01,1.306122448979591866e+01,-8.601680747233331203e-05,-1.099666842492297292e-04
-1.510204081632653050e+01,1.346938775510204067e+01,-9.051308734342455864e-05,-1.013489090837538242e-04
-1.510204081632653050e+01,1.387755102040816269e+01,-9.414159285370260477e-05,-9.288693399867042899e-05
-1.510204081632653050e+01,1.428571428571428648e+01,-9.695636254036799073e-05,-8.462979894829913974e-05
-1.510204081632653050e+01,1.469387755102040849e+01,-9.902074089040979743e-05,-7.663154974579811096e-05
-1.510204081632653050e+01,1.510204081632653050e+01,-1.003769284579902887e-04,-6.892799137858673930e-05
-1.510204081632653050e+01,1.551020408163265429e+01,-1.011018684948794544e-04,-6.155412120278924704e-05
-1.510204081632653050e+01,1.591836734693877631e+01,-1.012650900520384312e-04,-5.454548590932972729e-05
-1.510204081632653050e+01,1.632653061224489832e+01,-1.009012339636683464e-04,-4.790713137481361628e-05
-1.510204081632653050e+01,1.673469387755102034e+01,-1.000929332803934813e-04,-4.165700374869629741e-05
-1.510204081632653050e+01,1.714285714285714235e+01,-9.888385829981416464e-05,-3.580444172257557511e-05
-1.510204081632653050e+01,1.755102040816326436e+01,-9.733779734233394265e-05,-3.034277324331924319e-05
-1.510204081632653050e+01,1.795918367346938993e+01,-9.549966489430516958e-05,-2.527614924474619329e-05
-1.510204081632653050e+01,1.836734693877551194e+01,-9.341361146653071046e-05,-2.059161124634556472e-05
-1.510204081632653050e+01,1.877551020408163396e+01,-9.113206033362075686e-05,-1.628308564249891788e-05
-1.510204081632653050e+01,1.918367346938775597e+01,-8.868140139384195209e-05,-1.233206603501457721e-05
-1.510204081632653050e+01,1.959183673469387799e+01,-8.610978693468496203e-05,-8.723903192731086165e-06
-1.510204081632653050e+01,2.000000000000000000e+01,-8.344956586370244622e-05,-5.453724043036345392e-06
-1.428571428571428470e+01,0.000000000000000000e+00,3.591096319723874331e-04,0.000000000000000000e+00
-1.428571428571428470e+01,4.081632653061224580e-01,3.579184412956237793e-04,-2.248128657811321318e-05
-1.428571428571428470e+01,8.163265306122449161e-01,3.543515631463378668e-04,-4.474024171940982342e-05
-1.428571428571428470e+01,1.224489795918367374e+00,3.484556218609213829e-04,-6.655083416262641549e-05
-1.428571428571428470e+01,1.632653061224489832e+00,3.403064620215445757e-04,-8.771898865234106779e-05
-1.428571428571428470e+01,2.040816326530612290e+00,3.300110111013054848e-04,-1.079961512004956603e-04
-1.428571428571428470e+01,2.448979591836734748e+00,3.176853060722351074e-04,-1.272658992093056440e-04
-1.428571428571428470e+01,2.857142857142857206e+00,3.034826950170099735e-04,-1.452864671591669321e-04
-1.428571428571428470e+01,3.265306122448979664e+00,2.875757054425776005e-04,-1.619392278371378779e-04
-1.428571428571428470e+01,3.673469387755102122e+00,2.701497869566082954e-04,-1.770913513610139489e-04
-1.428571428571428470e+01,4.081632653061224580e+00,2.514140796847641468e-04,-1.906103861983865499e-04
-1.428571428571428470e+01,4.489795918367347483e+00,2.315700985491275787e-04,-2.024369750870391726e-04
-1.428571428571428470e+01,4.897959183673469497e+00,2.108512126142159104e-04,-2.124950260622426867e-04
-1.428571428571428470e+01,5.306122448979591510e+00,1.894673041533678770e-04,-2.207284851465374231e-04
-1.428571428571428470e+01,5.714285714285714413e+00,1.676501997280865908e-04,-2.271495177410542965e-04
-1.428571428571428470e+01,6.122448979591837315e+00,1.456264435546472669e-04,-2.317509497515857220e-04
-1.428571428571428470e+01,6.530612244897959329e+00,1.236055395565927029e-04,-2.345570246689021587e-04
-1.428571428571428470e+01,6.938775510204081343e+00,1.017895483528263867e-04,-2.356417098781093955e-04
-1.428571428571428470e+01,7.346938775510204245e+00,8.036942745093256235e-05,-2.350653230678290129e-04
-1.428571428571428470e+01,7.755102040816327147e+00,5.954324296908453107e-05,-2.329069247934967279e-04
-1.428571428571428470e+01,8.163265306122449161e+00,3.946310607716441154e-05,-2.292910794494673610e-04
-1.428571428571428470e+01,8.571428571428571175e+00,2.026532456511631608e-05,-2.243286580778658390e-04
-1.428571428571428470e+01,8.979591836734694965e+00,2.081877028103917837e-06,-2.181417075917124748e-04
-1.428571428571428470e+01,9.387755102040816979e+00,-1.497580524301156402e-05,-2.108672051690518856e-04
-1.428571428571428470e+01,9.795918367346938993e+00,-3.083232149947434664e-05,-2.026477450272068381e-04
-1.428571428571428470e+01,1.020408163265306101e+01,-4.541550151770934463e-05,-1.936434273375198245e-04
-1.428571428571428470e+01,1.061224489795918302e+01,-5.869435335625894368e-05,-1.839826436480507255e-04
-1.428571428571428470e+01,1.102040816326530681e+01,-7.063324301270768046e-05,-1.738150313030928373e-04
-1.428571428571428470e+01,1.142857142857142883e+01,-8.123679435811936855e-05,-1.632692874409258366e-04
-1.428571428571428470e+01,1.183673469387755084e+01,-9.051260713022202253e-05,-1.524908730061724782e-04
-1.428571428571428470e+01,1.224489795918367463e+01,-9.849831985775381327e-05,-1.415944425389170647e-04
-1.428571428571428470e+01,1.265306122448979664e+01,-1.052299485309049487e-04,-1.306965859839692712e-04
-1.428571428571428470e+01,1.306122448979591866e+01,-1.107745920307934284e-04,-1.199110774905420840e-04
-1.428571428571428470e+01,1.346938775510204067e+01,-1.151689793914556503e-04,-1.093087412300519645e-04
-1.428571428571428470e+01,1.387755102040816269e+01,-1.185131113743409514e-04,-9.899184806272387505e-05
-1.428571428571428470e+01,1.428571428571428648e+01,-1.208717585541307926e-04,-8.900336251826956868e-05
-1.428571428571428470e+01,1.469387755102040849e+01,-1.223421422764658928e-04,-7.942714728415012360e-05
-1.428571428571428470e+01,1.510204081632653050e+01,-1.229888875968754292e-04,-7.028955587884411216e-05
-1.428571428571428470e+01,1.551020408163265429e+01,-1.228980399901047349e-04,-6.162031058920547366e-05
-1.428571428571428470e+01,1.591836734693877631e+01,-1.221800193889066577e-04,-5.346477337297983468e-05
-1.428571428571428470e+01,1.632653061224489832e+01,-1.208697431138716638e-04,-4.580589302349835634e-05
-1.428571428571428470e+01,1.673469387755102034e+01,-1.190858456538990140e-04,-3.868181738653220236e-05
-1.428571428571428470e+01,1.714285714285714235e+01,-1.168752351077273488e-04,-3.207487316103652120e-05
-1.428571428571428470e+01,1.755102040816326436e+01,-1.143205881817266345e-04,-2.597314232843928039e-05
-1.428571428571428470e+01,1.795918367346938993e+01,-1.114838451030664146e-04,-2.038046659436076880e-05
-1.428571428571428470e+01,1.836734693877551194e+01,-1.083941533579491079e-04,-1.526475898572243750e-05
-1.428571428571428470e+01,1.877551020408163396e+01,-1.051432773238047957e-04,-1.061491002474213019e-05
-1.428571428571428470e+01,1.918367346938775597e+01,-1.017591857817023993e-04,-6.417117219825740904e-06
-1.428571428571428470e+01,1.959183673469387799e+01,-9.826193854678422213e-05,-2.621663952595554292e-06
-1.428571428571428470e+01,2.000000000000000000e+01,-9.473161480855196714e-05,7.738653948763385415e-07
-1.346938775510204067e+01,0.000000000000000000e+00,4.325740155763924122e-04,-1.455191522836685181e-11
-1.346938775510204067e+01,4.081632653061224580e-01,4.310478980187326670e-04,-2.789306745398789644e-05
-1.346938775510204067e+01,8.163265306122449161e-01,4.264761519152671099e-04,-5.549256820813752711e-05
-1.346938775510204067e+01,1.224489795918367374e+00,4.189239116385579109e-04,-8.251355029642581940e-05
-1.346938775510204067e+01,1.632653061224489832e+00,4.084896354470402002e-04,-1.086715637939050794e-04
-1.346938775510204067e+01,2.040816326530612290e+00,3.953069390263408422e-04,-1.336986315436661243e-04
-1.346938775510204067e+01,2.448979591836734748e+00,3.795503289438784122e-04,-1.573576446389779449e-04
-1.346938775510204067e+01,2.857142857142857206e+00,3.614190791267901659e-04,-1.794276467990130186e-04
-1.346938775510204067e+01,3.265306122448979664e+00,3.411475918255746365e-04,-1.996977225644513965e-04
-1.346938775510204067e+01,3.673469387755102122e+00,3.189829585608094931e-04,-2.180105657316744328e-04
-1.346938775510204067e+01,4.081632653061224580e+00,2.951978822238743305e-04,-2.342192019568756223e-04
-1.346938775510204067e+01,4.489795918367347483e+00,2.700611657928675413e-04,-2.482289855834096670e-04
-1.346938775510204067e+01,4.897959183673469497e+00,2.438863157294690609e-04,-2.599422005005180836e-04
-1.346938775510204067e+01,5.306122448979591510e+00,2.169535437133163214e-04,-2.693379647098481655e-04
-1.346938775510204067e+01,5.714285714285714413e+00,1.895646564662456512e-04,-2.763834199868142605e-04
-1.346938775510204067e+01,6.122448979591837315e+00,1.620073016965761781e-04,-2.811236190609633923e-04
-1.346938775510204067e+01,6.530612244897959329e+00,1.345633354503661394e-04,-2.835835621226578951e-04
-1.346938775510204067e+01,6.938775510204081343e+00,1.074875035556033254e-04,-2.838719519786536694e-04
-1.346938775510204067e+01,7.346938775510204245e+00,8.104117296170443296e-05,-2.820774388965219259e-04
-1.346938775510204067e+01,7.755102040816327147e+00,5.545064777834340930e-05,-2.783160889521241188e-04
-1.346938775510204067e+01,8.163265306122449161e+00,3.092341648880392313e-05,-2.727367682382464409e-04
-1.346938775510204067e+01,8.571428571428571175e+00,7.642454875167459249e-06,-2.654986456036567688e-04
-1.346938775510204067e+01,8.979591836734694965e+00,-1.424870424671098590e-05,-2.568033814895898104e-04
-1.346938775510204067e+01,9.387755102040816979e+00,-3.460716106928884983e-05,-2.468052261974662542e-04
-1.346938775510204067e+01,9.795918367346938993e+00,-5.335139576345682144e-05,-2.357127377763390541e-04
-1.346938775510204067e+01,1.020408163265306101e+01,-7.040185300866141915e-05,-2.237151056760922074e-04
-1.346938775510204067e+01,1.061224489795918302e+01,-8.571855141781270504e-05,-2.110060886479914188e-04
-1.346938775510204067e+01,1.102040816326530681e+01,-9.928563667926937342e-05,-1.977664069272577763e-04
-1.346938775510204067e+01,1.142857142857142883e+01,-1.111190504161641002e-04,-1.841858611442148685e-04
-1.346938775510204067e+01,1.183673469387755084e+01,-1.212420756928622723e-04,-1.704263850115239620e-04
-1.346938775510204067e+01,1.224489795918367463e+01,-1.297203998547047377e-04,-1.566493447171524167e-04
-1.346938775510204067e+01,1.265306122448979664e+01,-1.366164360661059618e-04,-1.430016855010762811e-04
-1.346938775510204067e+01,1.306122448979591866e+01,-1.420179323758929968e-04,-1.296033442486077547e-04
-1.346938775510204067e+01,1.346938775510204067e+01,-1.460334315197542310e-04,-1.165820067399181426e-04
-1.346938775510204067e+01,1.387755102040816269e+01,-1.487555273342877626e-04,-1.040084171108901501e-04
-1.346938775510204067e+01,1.428571428571428648e+01,-1.503139355918392539e-04,-9.198076440952718258e-05
-1.346938775510204067e+01,1.469387755102040849e+01,-1.508081186329945922e-04,-8.054008503677323461e-05
-1.346938775510204067e+01,1.510204081632653050e+01,-1.503453240729868412e-04,-6.974427378736436367e-05
-1.346938775510204067e+01,1.551020408163265429e+01,-1.490712602389976382e-04,-5.961964052403345704e-05
-1.346938775510204067e+01,1.591836734693877631e+01,-1.470674324082210660e-04,-5.017963849240913987e-05
